Log file open, 11/27/22 13:21:56
[2022.11.27-08.55.13:648][269]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:662][270]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:675][271]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:689][272]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:703][273]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:717][274]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:731][275]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:745][276]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:759][277]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:773][278]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:787][279]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:801][280]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:815][281]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:829][282]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:843][283]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:857][284]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:871][285]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:885][286]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:900][287]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:913][288]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:928][289]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:942][290]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:956][291]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:970][292]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:984][293]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.13:998][294]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:012][295]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:026][296]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:040][297]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:054][298]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:068][299]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:082][300]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:096][301]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:110][302]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:125][303]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:137][304]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:151][305]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:165][306]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:179][307]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:193][308]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:207][309]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:221][310]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:235][311]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:249][312]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:263][313]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:277][314]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:291][315]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:304][316]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:318][317]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:332][318]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:346][319]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:360][320]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:374][321]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:388][322]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:402][323]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:416][324]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:430][325]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:444][326]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:458][327]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:472][328]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:485][329]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:500][330]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:512][331]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:526][332]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:540][333]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:554][334]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:568][335]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:582][336]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:596][337]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:610][338]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:624][339]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:638][340]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:652][341]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:666][342]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:681][343]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:694][344]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:708][345]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:722][346]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:737][347]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:750][348]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:765][349]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:778][350]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:792][351]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:806][352]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:821][353]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:834][354]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:848][355]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:862][356]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:876][357]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:890][358]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:905][359]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:919][360]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:933][361]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:947][362]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:962][363]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:976][364]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.14:989][365]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:004][366]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:017][367]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:033][368]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:047][369]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:061][370]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:075][371]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:088][372]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:102][373]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:117][374]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:130][375]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:144][376]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:158][377]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:172][378]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:186][379]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:200][380]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:213][381]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:228][382]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:242][383]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:255][384]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:269][385]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:283][386]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:297][387]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:311][388]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:324][389]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:338][390]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:352][391]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:366][392]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:381][393]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:395][394]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:409][395]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:423][396]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:437][397]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:451][398]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:465][399]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:479][400]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:493][401]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:506][402]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:521][403]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:534][404]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:548][405]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:562][406]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:576][407]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:590][408]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:604][409]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:618][410]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:632][411]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:646][412]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:660][413]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:674][414]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:688][415]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:702][416]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:716][417]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:730][418]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:744][419]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:758][420]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:772][421]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:786][422]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:800][423]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:814][424]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:828][425]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:842][426]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:856][427]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:870][428]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:884][429]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:898][430]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:912][431]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:926][432]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:941][433]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:954][434]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:968][435]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:983][436]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.15:997][437]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:010][438]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:024][439]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:038][440]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:052][441]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:066][442]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:081][443]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:094][444]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:108][445]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:122][446]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:136][447]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:150][448]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:165][449]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:178][450]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:192][451]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:206][452]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:220][453]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:234][454]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:248][455]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:262][456]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:276][457]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:290][458]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:303][459]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:317][460]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:331][461]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:345][462]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:359][463]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-08.55.16:373][464]LogHMD: Warning: No compatible swapchain format found!
