Log file open, 11/26/22 16:05:13
[2022.11.26-12.35.12:934][129]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2022.11.26-12.35.12:940][129]MaterialEditorStats: Default UI Pixel Shader: 0 instructions
[2022.11.26-12.35.12:940][129]MaterialEditorStats: Default UI Vertex Shader: 0 instructions
[2022.11.26-12.35.12:940][129]MaterialEditorStats: Instanced UI Vertex Shader: 0 instructions
[2022.11.26-12.35.12:940][129]MaterialEditorStats: Texture samplers: 0/16
[2022.11.26-12.35.12:940][129]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2022.11.26-12.35.12:940][129]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.11.26-12.35.12:940][129]MaterialEditorStats: Shader Count: 0
[2022.11.26-12.35.13:005][132]MaterialEditorStats: Default UI Pixel Shader: 43 instructions
[2022.11.26-12.35.13:005][132]MaterialEditorStats: Default UI Vertex Shader: 47 instructions
[2022.11.26-12.35.13:005][132]MaterialEditorStats: Instanced UI Vertex Shader: 0 instructions
[2022.11.26-12.35.13:005][132]MaterialEditorStats: Texture samplers: 0/16
[2022.11.26-12.35.13:005][132]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2022.11.26-12.35.13:005][132]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.11.26-12.35.13:005][132]MaterialEditorStats: Shader Count: 2
[2022.11.26-12.35.14:625][227]LogMaterialEditor: Saving and Compiling material TabButonMaterial
[2022.11.26-12.35.14:626][227]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.35.16:433][227]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/TabButonMaterial" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/TabButonMaterial.uasset" SILENT=true
[2022.11.26-12.35.16:436][227]LogSavePackage: Moving output files for package: /Game/UI/TabButonMaterial
[2022.11.26-12.35.16:436][227]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/TabButonMaterial0A3F1793438C74692DAF7AB5C291D651.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/TabButonMaterial.uasset'
[2022.11.26-12.35.16:441][227]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.81 sec (total: 4.73 sec)
[2022.11.26-12.35.16:449][227]AssetCheck: New page: Asset Save: TabButonMaterial
[2022.11.26-12.35.16:449][227]LogContentValidation: Display: Validating /Script/Engine.Material /Game/UI/TabButonMaterial.TabButonMaterial
[2022.11.26-12.35.16:450][227]MaterialEditorStats: Default UI Pixel Shader: 43 instructions
[2022.11.26-12.35.16:450][227]MaterialEditorStats: Default UI Vertex Shader: 47 instructions
[2022.11.26-12.35.16:450][227]MaterialEditorStats: Instanced UI Vertex Shader: 47 instructions
[2022.11.26-12.35.16:450][227]MaterialEditorStats: Texture samplers: 2/16
[2022.11.26-12.35.16:450][227]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(0)
[2022.11.26-12.35.16:450][227]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.11.26-12.35.16:450][227]MaterialEditorStats: Shader Count: 12
[2022.11.26-12.36.39:047][479]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.36.48:574][ 29]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.37.51:641][ 58]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.38.10:141][824]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.38.16:765][212]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.38.29:530][951]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.38.34:194][222]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.39.01:628][488]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2022.11.26-12.39.01:631][488]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/MAPS/MainMenuMap' took 0.066
[2022.11.26-12.39.01:631][488]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/UI/TabMenuButton] ([2] browsable assets)...
[2022.11.26-12.39.01:636][488]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/UI/TabMenuButton.TabMenuButton]
[2022.11.26-12.39.01:636][488]OBJ SavePackage: Finished generating thumbnails for package [/Game/UI/TabMenuButton]
[2022.11.26-12.39.01:636][488]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/TabMenuButton" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Autosaves/Game/UI/TabMenuButton_Auto4.uasset" SILENT=false AUTOSAVING=true
[2022.11.26-12.39.01:642][488]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/UI/TabMenuButton_Auto4
[2022.11.26-12.39.01:642][488]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/TabMenuButton_Auto42601FCC245558A6E360BA79EAE4B3AED.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Autosaves/Game/UI/TabMenuButton_Auto4.uasset'
[2022.11.26-12.39.01:643][488]LogFileHelpers: Auto-saving content packages took 0.012
[2022.11.26-12.39.04:845][665]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.39.51:843][676]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.39.54:894][859]BlueprintLog: New page: Compile TabMenuButton
[2022.11.26-12.39.54:991][859]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2022.11.26-12.40.19:168][114]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-12.41.02:990][738]BlueprintLog: New page: Compile TabMenuButton
[2022.11.26-12.41.03:087][738]LogUObjectHash: Compacting FUObjectHashTables data took   2.57ms
[2022.11.26-12.41.06:580][943]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.41.06:580][943]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.41.08:413][ 48]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.41.08:480][ 48]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/TabMenuButton" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/TabMenuButton.uasset" SILENT=true
[2022.11.26-12.41.08:487][ 48]LogSavePackage: Moving output files for package: /Game/UI/TabMenuButton
[2022.11.26-12.41.08:487][ 48]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/TabMenuButtonBF06173C469FA7CFB5EADF84D009D9B1.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/TabMenuButton.uasset'
[2022.11.26-12.41.08:494][ 48]LogFileHelpers: InternalPromptForCheckoutAndSave took 81 ms (total: 4.81 sec)
[2022.11.26-12.41.08:507][ 48]AssetCheck: New page: Asset Save: TabMenuButton
[2022.11.26-12.41.08:507][ 48]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/TabMenuButton.TabMenuButton
[2022.11.26-12.41.09:881][123]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.26-12.41.09:881][123]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.26-12.41.48:591][804]BlueprintLog: New page: Compile BP_MainMenu
[2022.11.26-12.41.48:675][804]LogUObjectHash: Compacting FUObjectHashTables data took   2.50ms
[2022.11.26-12.41.49:809][870]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.41.49:886][870]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/BP_MainMenu" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset" SILENT=true
[2022.11.26-12.41.49:893][870]LogSavePackage: Moving output files for package: /Game/UI/BP_MainMenu
[2022.11.26-12.41.49:893][870]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/BP_MainMenuD5518B8947DAC84ABACEF68E442AAD2B.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset'
[2022.11.26-12.41.49:899][870]LogFileHelpers: InternalPromptForCheckoutAndSave took 89 ms (total: 4.90 sec)
[2022.11.26-12.41.49:909][870]AssetCheck: New page: Asset Save: BP_MainMenu
[2022.11.26-12.41.49:909][870]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/BP_MainMenu.BP_MainMenu
[2022.11.26-12.42.02:579][598]BlueprintLog: New page: Compile BP_MainMenu
[2022.11.26-12.42.02:665][598]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2022.11.26-12.42.03:784][660]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.42.03:848][660]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/BP_MainMenu" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset" SILENT=true
[2022.11.26-12.42.03:853][660]LogSavePackage: Moving output files for package: /Game/UI/BP_MainMenu
[2022.11.26-12.42.03:854][660]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/BP_MainMenu2C57B163448E46403DE126AC9083FB81.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset'
[2022.11.26-12.42.03:860][660]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 4.98 sec)
[2022.11.26-12.42.03:868][660]AssetCheck: New page: Asset Save: BP_MainMenu
[2022.11.26-12.42.03:868][660]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/BP_MainMenu.BP_MainMenu
[2022.11.26-12.42.08:316][922]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.42.08:380][922]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-12.42.08:440][922]LogUObjectHash: Compacting FUObjectHashTables data took   2.46ms
[2022.11.26-12.42.08:459][922]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-12.42.08:459][922]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap8D5783974F684199582815A67C4474B8.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-12.42.08:471][922]LogFileHelpers: No new changes to save!
[2022.11.26-12.42.08:471][922]LogFileHelpers: Saving map 'MainMenuMap' took 0.092
[2022.11.26-12.42.08:477][922]LogFileHelpers: InternalPromptForCheckoutAndSave took 161 ms (total: 5.14 sec)
[2022.11.26-12.42.08:484][922]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-12.42.08:484][922]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-12.42.35:961][521]LogViewport: Scene viewport resized to 1170x942, mode Windowed.
[2022.11.26-12.42.43:543][967]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/VRSpectator/VRSpectator.VRSpectator_C
[2022.11.26-12.42.43:543][967]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/VRSpectator/VRSpectator.VRSpectator_C
[2022.11.26-12.42.43:545][967]LogActorFactory: Actor Factory spawned Blueprint /Game/VRSpectator/VRSpectator.VRSpectator as actor: VRSpectator_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.VRSpectator_C_0
[2022.11.26-12.42.43:547][967]LogActorFactory: Actor Factory spawned Blueprint /Game/VRSpectator/VRSpectator.VRSpectator as actor: VRSpectator_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.VRSpectator_C_0
[2022.11.26-12.42.44:136][996]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/VRSpectator/VRSpectator.VRSpectator_C
[2022.11.26-12.42.44:136][996]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/VRSpectator/VRSpectator.VRSpectator_C
[2022.11.26-12.42.44:139][996]LogActorFactory: Actor Factory spawned Blueprint /Game/VRSpectator/VRSpectator.VRSpectator as actor: VRSpectator_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.VRSpectator_C_1
[2022.11.26-12.42.44:142][996]LogActorFactory: Actor Factory spawned Blueprint /Game/VRSpectator/VRSpectator.VRSpectator as actor: VRSpectator_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.VRSpectator_C_1
[2022.11.26-12.42.51:574][435]LogViewport: Scene viewport resized to 1526x942, mode Windowed.
[2022.11.26-12.43.08:250][425]LogViewport: Scene viewport resized to 528x297, mode Windowed.
[2022.11.26-12.43.55:765][174]LogEditorTransaction: Undo Move Node
[2022.11.26-12.43.56:872][215]LogEditorTransaction: Undo Delete current selection
[2022.11.26-12.44.04:278][654]BlueprintLog: New page: Compile MainMenuMap
[2022.11.26-12.44.04:375][654]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2022.11.26-12.44.05:277][703]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.44.05:348][703]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-12.44.05:405][703]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2022.11.26-12.44.05:424][703]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-12.44.05:424][703]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapD121EC554F3544A9D4F2968A72EF7C69.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-12.44.05:436][703]LogFileHelpers: No new changes to save!
[2022.11.26-12.44.05:436][703]LogFileHelpers: Saving map 'MainMenuMap' took 0.088
[2022.11.26-12.44.05:442][703]LogFileHelpers: InternalPromptForCheckoutAndSave took 165 ms (total: 5.31 sec)
[2022.11.26-12.44.05:451][703]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-12.44.05:451][703]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-12.44.07:418][813]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-12.44.07:483][813]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2022.11.26-12.44.47:537][309]LogViewport: Scene viewport resized to 528x297, mode Windowed.
[2022.11.26-12.44.49:480][426]Cmd: DELETE
[2022.11.26-12.44.49:480][426]Cmd: ACTOR DELETE
[2022.11.26-12.44.49:513][426]LogEditorActor: Deleted Actor: CameraActor
[2022.11.26-12.44.49:574][426]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2022.11.26-12.44.49:576][426]LogEditorActor: Deleted 1 Actors (0.096 secs)
[2022.11.26-12.45.20:175][221]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_00_StreamCache_Ver5027_MEM_65536MaxChnkSize_0000000 wave Light02...
[2022.11.26-12.45.20:175][221]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_00_StreamCache_Ver5027_MEM_65536MaxChnkSize_0000000 wave Light02...
[2022.11.26-12.45.20:202][221]LogAudio: Display: Chunk size for SoundWave /Game/StarterContent/Audio/Light02.Light02: 262144
[2022.11.26-12.45.22:019][330]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_00_StreamCache_Ver5027_MEM_65536MaxChnkSize_0000000 wave Light01...
[2022.11.26-12.45.22:019][330]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_00_StreamCache_Ver5027_MEM_65536MaxChnkSize_0000000 wave Light01...
[2022.11.26-12.45.22:035][330]LogAudio: Display: Chunk size for SoundWave /Game/StarterContent/Audio/Light01.Light01: 262144
[2022.11.26-12.45.53:564][152]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.45.53:633][152]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-12.45.53:690][152]LogUObjectHash: Compacting FUObjectHashTables data took   2.51ms
[2022.11.26-12.45.53:710][152]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-12.45.53:711][152]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapFAA9BAE44A3B4615647A29BC1E56F396.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-12.45.53:723][152]LogFileHelpers: No new changes to save!
[2022.11.26-12.45.53:723][152]LogFileHelpers: Saving map 'MainMenuMap' took 0.091
[2022.11.26-12.45.53:728][152]LogFileHelpers: InternalPromptForCheckoutAndSave took 164 ms (total: 5.47 sec)
[2022.11.26-12.45.53:737][152]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-12.45.53:737][152]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-12.46.30:137][324]MapCheck: New page: Map Check
[2022.11.26-12.46.30:169][324]Cmd: MAP REBUILD ALLVISIBLE
[2022.11.26-12.46.30:169][324]LogEditorServer: Rebuildmap Clear paths rebuilt
[2022.11.26-12.46.30:172][324]LogWorld: UWorld::CleanupWorld for MainMenuMap, bSessionEnded=true, bCleanupResources=false
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: ================================================
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Total job queries 189, among them cache hits 22 (11.64%)
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Tracking 167 distinct input hashes that result in 117 distinct outputs (70.06%)
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: RAM used: 1.76 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.21%
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Shaders Compiled: 163
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Jobs assigned 163, completed 163 (100.00%)
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Average time worker was idle: 134.60 s
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Time job spent in pending queue: average 2.45 s, longest 17.47 s
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Job execution time: average 1.79 s, max 5.40 s
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Job life time (pending + execution): average 4.24 s, max 20.60
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 131.31 s
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Jobs were issued in 163 batches (only local compilation was used), average 1.00 jobs/batch
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Average processing rate: 1.24 jobs/sec
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Total thread time: 250.02 s
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Total thread preprocess time: 6.87 s
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Percentage time preprocessing: 2.75%
[2022.11.26-12.46.30:176][324]LogShaderCompilers: Display: Effective parallelization: 1.90 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
