Log file open, 11/27/22 17:45:20
[2022.11.27-13.25.26:271][546]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 32.36% of total time (compiled    6 times, average 2.78 sec, max 2.88 sec, min 2.69 sec)
[2022.11.27-13.25.26:271][546]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight - 12.38% of total time (compiled    2 times, average 3.20 sec, max 3.20 sec, min 3.19 sec)
[2022.11.27-13.25.26:271][546]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 10.78% of total time (compiled    8 times, average 0.70 sec, max 0.71 sec, min 0.67 sec)
[2022.11.27-13.25.26:271][546]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 8.00% of total time (compiled    3 times, average 1.38 sec, max 2.75 sec, min 0.68 sec)
[2022.11.27-13.25.26:271][546]LogShaderCompilers: Display: ================================================
[2022.11.27-13.25.26:360][547]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2022.11.27-13.25.51:976][981]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2022.11.27-13.25.52:010][981]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/MAPS/MainMenuMap_Auto1
[2022.11.27-13.25.52:010][981]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap_Auto185E2A02B41C9882B987F3CBC74C465B5.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Autosaves/Game/MAPS/MainMenuMap_Auto1.umap'
[2022.11.27-13.25.52:021][981]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/MAPS/MainMenuMap' took 0.117
[2022.11.27-13.25.52:021][981]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.117
[2022.11.27-13.26.12:818][215]LightingResults: Warning: uploads_files_3684139_bicycle Object has overlapping UVs.
[2022.11.27-13.26.12:818][215]LightingResults: uploads_files_3684139_bicycle Lightmap UV are overlapping by 14.2%. Please adjust content - Enable Error Coloring to visualize.
[2022.11.27-13.26.16:616][443]Job is a success!
[2022.11.27-13.26.16:860][444]LogVolumetricLightmapImport: Imported Volumetric Lightmap in 0.008s
[2022.11.27-13.26.16:860][444]LogVolumetricLightmapImport:      Indirection Texture 16x16x16 = 0.0Mb
[2022.11.27-13.26.16:861][444]LogVolumetricLightmapImport:      BrickData (all levels) 0.0Mb (trimmed 0.1Mb due to 0.010000 MinBrickError)
[2022.11.27-13.26.16:861][444]LogVolumetricLightmapImport:      Bricks at depth
[2022.11.27-13.26.16:861][444]LogVolumetricLightmapImport:          0: 16.7% covering 100.0% of volume
[2022.11.27-13.26.16:861][444]LogVolumetricLightmapImport:          1: 16.7% covering 1.6% of volume
[2022.11.27-13.26.16:861][444]LogVolumetricLightmapImport:          2: 66.7% covering 0.1% of volume
[2022.11.27-13.26.16:861][444]LogVolumetricLightmapImport:      Bricks in each level
[2022.11.27-13.26.16:861][444]LogVolumetricLightmapImport:          MainMenuMap 			 6 bricks 	 100.0% (Persistent Level)
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_2 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_5 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_6 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_7 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_8 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_9 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_10 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_11 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_12 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_14 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_15 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_16 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_17 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_18 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_19 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_20 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_21 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_22 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_23 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_24 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:122][444]LightingResults: Warning: SpotLight_25 Severe performance loss: Failed to allocate shadowmap channel for stationary light due to overlap - light will fall back to dynamic shadows!
[2022.11.27-13.26.17:255][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_1 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:317][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_1 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:328][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_2 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:347][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_2 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:361][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:377][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_3 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:391][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_4 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:407][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_4 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:420][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_5 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:438][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_5 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:452][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_6 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:475][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_6 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:488][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_7 (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.479156 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:494][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_7 (TFO_DXT1, 512x512 x1x1x1) (Required Memory Estimate: 30.229082 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:799][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:ShadowMapTexture2D_2 (BGRA8, 1024x1024 x1x1x1) (Required Memory Estimate: 32.062492 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:810][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:ShadowMapTexture2D_3 (BGRA8, 1024x1024 x1x1x1) (Required Memory Estimate: 32.062492 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:822][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:ShadowMapTexture2D_4 (BGRA8, 1024x1024 x1x1x1) (Required Memory Estimate: 32.062492 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:833][444]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:ShadowMapTexture2D_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.27-13.26.17:846][444]Lightmass on SENPAI: 50.3 sec total, 14.1 sec importing, 262 ms setup, 7.93 sec photons, 27.9 sec processing, 0 us extra exporting [14/14 mappings]. Threads: 3:15 min total, 1:42 min processing.
[2022.11.27-13.26.17:924][444]LogStaticLightingSystem: MainMenuMap_BuiltData storing lightmap data for 14 meshes in 10 LightmapResourceClusters (1.4 Meshes per cluster).
[2022.11.27-13.26.18:160][444]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2022.11.27-13.26.18:172][444]LogStaticLightingSystem: Illumination: 1:11 min (375 ms encoding lightmaps, 335 ms encoding shadowmaps)
[2022.11.27-13.26.18:173][444]LogStaticLightingSystem: Lightmap texture memory:  12.9 MB (12.9 MB streaming, 0.0 MB non-streaming), 14 textures
[2022.11.27-13.26.18:173][444]LogStaticLightingSystem: Shadowmap texture memory: 16.1 MB (16.1 MB streaming, 0.0 MB non-streaming), 4 textures
[2022.11.27-13.26.18:200][444]DumpUnbuiltLightIteractions
[2022.11.27-13.26.18:200][444]Lights with unbuilt interactions: 0
[2022.11.27-13.26.18:200][444]
[2022.11.27-13.26.18:200][444]Primitives with unbuilt interactions: 0
[2022.11.27-13.26.22:633][444]LogStall: Stall detector 'FShaderCompilingManager::BlockOnAllShaderMapCompletion' exceeded budget of 2.000000s, reporting...
[2022.11.27-13.26.23:428][444]LogStall: Stall detector 'FShaderCompilingManager::BlockOnAllShaderMapCompletion' report submitted, and took 0.049815s
[2022.11.27-13.26.24:402][444]LogStall: Stall detector 'FShaderCompilingManager::BlockOnAllShaderMapCompletion' complete in 0.000006s (1.017478s overbudget)
[2022.11.27-13.26.24:440][444]LogDerivedDataCache: Display: C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 563da746f83e1edf07d953d10532d38404638898 and existing hash 674840c1dfd4e75bc4767ca6437ff3b1cae9ef34 for MaterialShaderMap/3aed9ca7d50cd9a75bf37e3fc4d3fd6042a8c07b from '/Game/VRTemplate/Materials/M_GridRotation.M_GridRotation [PCD3D_SM6, SM6, Num]'
[2022.11.27-13.26.24:515][445]Cmd: MAP CHECK NOTIFYRESULTS
[2022.11.27-13.26.24:515][445]MapCheck: New page: MainMenuMap - Nov. 27, 2022, 11:26:24 p.m.
[2022.11.27-13.26.24:518][445]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 2.856ms to complete.
[2022.11.27-13.26.39:194][310]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-13.26.39:198][310]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-13.27.35:548][399]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.27-13.27.35:612][399]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2022.11.27-13.27.38:573][399]LogSlate: Window 'Save Content' being destroyed
[2022.11.27-13.27.38:579][399]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.27.38:639][399]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.27-13.27.38:699][399]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2022.11.27-13.27.38:722][399]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.27-13.27.38:722][399]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap484DB62C4110C1959C208E80A095F5A7.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.27-13.27.38:735][399]Message dialog closed, result: Ok, title: Unable to Check Out From Source Control!, text: The following assets could not be successfully checked out from source control:
/Game/MAPS/MainMenuMap_BuiltData
[2022.11.27-13.27.38:735][399]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.27.38:736][399]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap_BuiltData" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap_BuiltData.uasset" SILENT=true
[2022.11.27-13.27.38:833][399]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap_BuiltData
[2022.11.27-13.27.38:833][399]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap_BuiltDataFD3E7F8F4EA60056CBACB591EB77B8C5.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap_BuiltData.uasset'
[2022.11.27-13.27.38:835][399]LogFileHelpers: InternalPromptForCheckoutAndSave took 99 ms (total: 1.50 sec)
[2022.11.27-13.27.38:835][399]Message dialog closed, result: Ok, title: Unable to Check Out From Source Control!, text: The following assets could not be successfully checked out from source control:
/Game/MAPS/MainMenuMap_BuiltData
[2022.11.27-13.27.38:835][399]LogFileHelpers: Saving map 'MainMenuMap' took 0.196
[2022.11.27-13.27.38:835][399]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap_BuiltData" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap_BuiltData.uasset" SILENT=true
[2022.11.27-13.27.38:929][399]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap_BuiltData
[2022.11.27-13.27.38:930][399]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap_BuiltData4AE5A3FE430B7EC4E0552F9C4401F30B.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap_BuiltData.uasset'
[2022.11.27-13.27.38:931][399]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap_BuiltData" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap_BuiltData.uasset" SILENT=true
[2022.11.27-13.27.39:020][399]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap_BuiltData
[2022.11.27-13.27.39:020][399]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap_BuiltData8B96FA67471DFF731C724DBA8BC07717.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap_BuiltData.uasset'
[2022.11.27-13.27.39:036][399]LogFileHelpers: InternalPromptForCheckoutAndSave took 455 ms (total: 1.96 sec)
[2022.11.27-13.27.39:062][400]AssetCheck: New page: Asset Save: multiple assets
[2022.11.27-13.27.39:062][400]LogContentValidation: Display: Validating /Script/Engine.MapBuildDataRegistry /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData
[2022.11.27-13.27.39:062][400]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.27-13.30.15:320][247]LogShaderCompilers: Display: ================================================
[2022.11.27-13.30.15:320][247]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.27-13.30.15:320][247]LogShaderCompilers: Display: Total job queries 641, among them cache hits 30 (4.68%)
[2022.11.27-13.30.15:320][247]LogShaderCompilers: Display: Tracking 611 distinct input hashes that result in 184 distinct outputs (30.11%)
